datetime,title,content,url
2013-12-06 08:48,东风汽车等三股涨停 汽车产业联盟将成立,昨天，两市股指低位震荡，收盘时双双下跌，但是汽车板块表现活跃，午盘东风汽车、东风科技和江铃汽车3只个股发力，最终都封上涨停。在大盘翻绿的情况下，汽车板块最终整体涨幅仍达到1.32%。东风雷诺合资公司获批 从消息面上看，中国第... ,http://auto.sina.com.cn/news/2013-12-06/08451254350.shtml
2013-12-06 08:48,东风汽车股份11月轻型商用车销量12910辆,东风汽车股份有限公司2013年11月份公司主营产品产销数据显示：产车25546辆，同比增长36.75%%，其中轻型商用车生产14031辆，同比增长10.96%；销车23867辆，同比增长38.29%，其中轻型商用车销售12910辆，同比增长17.57%。2013年前11月，... ,http://finance.glinfo.com/13/1206/08/17A6ED1C6D93D67C.html
2013-12-06 08:22,昨日新兴热点,1.汽车板块：东风汽车集团周四盘中宣布，公司已获得国家发改委批准，与法国雷诺汽车公司通过联合重组的方式组建合资公司。该合资公司计划年产销售15万辆多用途乘用车及配套发动机，总投资额达人民币77.556亿元。东风汽车集团表示，通... ,http://www.gw.com.cn/news/news/2013/1206/200000291736.shtml
2013-12-06 07:34,与雷诺重组无关 东风汽车乌龙涨停,昨日，H股东风汽车集团(HK，00489)宣布，政府经济规划者已经批准其和法国雷诺汽车公司组建合资公司并出售汽车的计划。受消息影响，A股的东风汽车(600006)和东风科技(600081)于昨日双双涨停报收。但《投资快报》记者从东风汽车(600006)方面了解到... ,http://company.stcn.com/2013/1206/10980879.shtml
2013-12-06 07:02,东风与法国雷诺建合资公司 A股和港股涨跌两重天,昨日中午，在香港上市的东风汽车集团股份有限公司(00489)公告关联交易：国家发改委12月2日批准东风汽车集团与法国雷诺共同组建东风雷诺合资公司。股市反应不一，东风旗下A股涨停，港股下跌。昨日，子公司东风汽车(60... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20131206/053917548423.shtml
2013-12-05 14:42,东风与雷诺组合资企业获发改委批,新浪财经讯 12月05日消息，据财华社报道，东风汽车宣布，发改委已批准公司与法国雷诺汽车联合重组建设生产多用途乘用车及配套发动机的合资公司，总投资77.556亿元人民币。东风汽车的声明称，公司与雷诺将各持合资公... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20131205/144017541153.shtml
2013-12-05 13:40,汽车股走势强劲 东风汽车等2股涨停,12月5日，汽车股临近午盘快速拉升，午后继续走强，截至13:21，东风汽车、东风科技涨停，江铃汽车涨逾8%，天汽模、金杯汽车涨逾6%，福田汽车、一汽夏利、万安科技涨逾5%，板块个股多数飘红。消息面上，“中国汽车产业转型升级推进... ,http://finance.sina.com.cn/stock/jsy/20131205/133617540516.shtml
2013-12-05 13:28,东风汽车集团与雷诺组建合资公司获批 挖掘概念股,据路透社报道，中国第二大汽车制造商东风汽车集团今日宣布，政府经济规划者已经批准该集团和法国雷诺汽车公司组建合资公司并出售汽车的计划。合资公司总投资金额为77.6亿元(约合13亿美元)，其中东风汽车持有55%的股份，雷诺则持有45%。按照双... ,http://stock.stockstar.com/SS2013120500002433.shtml
2013-12-05 11:24,发改委批准东风雷诺77亿元合资计划,北京时间12月5日，据路透社报道，中国第二大汽车制造商东风汽车集团今日宣布，政府经济规划者已经批准该集团和法国雷诺汽车公司组建合资公司并出售汽车的计划。东风在递交香港股票交易所的文件中指出，合资公司名为“东风雷诺汽车有限公司”，总投资... ,http://finance.qq.com/a/20131205/010278.htm
2013-12-05 08:42,东风汽车11亿转手郑州工厂 或为“大自主”铺路,11月26日，东风汽车股份有限公司（600006）（以下简称“东风汽车”）发布的一则临时公告引起了业界的关注。公告中称，其控股子公司郑州日产汽车有限公司（以下简称“郑州日产”），拟以11亿元交易价，向广州风神汽车有限公司（以下简称... ,http://finance.glinfo.com/13/1205/08/C7A9F3A3A5969915.html
2013-12-04 08:32,东风汽车(600006)：谋划“大自主”整合,镜头：东风乘用车品牌发布 旁白：4月19日，东风汽车（600006）在上海发布了东风乘用车品牌，网罗集团中三大自主板块子品牌，包括东风风神、东风风行以及东风风度，这意味着东风汽车在自主事业上又向前迈了一大步。总结：在“大自主”战略之下... ,http://stock.10jqka.com.cn/20131204/c562515401.shtml
2013-12-02 07:58,PSA下一任CEO浮出水面 将成东风入股谈判关键,盖世汽车讯 综合外电报道，标致雪铁龙宣布CEO菲利普 瓦兰(Philippe Varin)将于明年卸任，将任命前任雷诺COO的卡洛斯 塔瓦雷斯(Carlos Tavares)为新一任CEO。外媒认为，塔瓦雷斯被选为下一任CEO，将对标致雪铁龙深化同东风汽车合作产生... ,http://auto.sina.com.cn/news/2013-12-02/07541252882.shtml
2013-11-30 07:34,本周新增1家沪市公司受处分,证券时报记者刘雯亮 根据深交所、上交所网站显示，今年以来，共有57家公司受到两大交易所处分。截至目前，今年11月两市暂新增4家公司受处分，为沪市公司*ST金泰、东风汽车和深市的永清环保、康芝药业。整体看，上述公司中包括1... ,http://www.ccstock.cn/stock/gupiaoyaowen/2013-11-30/A1391335.html
2013-11-28 15:16,东风的考验：日系合资汽车增长乏力,文/席淑静 2005年，东风汽车决定在乘用车市场发力，并尝到了合资品牌的甜头。但好景不长，受钓鱼岛事件影响，从去年到现在，东风汽车旗下的一系列日系合资品牌销量大幅下滑，自主品牌的重要性日益凸显。自主品牌拯救东风？... ,http://finance.sina.com.cn/chanjing/gsnews/20131128/145617467079.shtml
2013-11-27 14:51,东风汽车遭上交所通报批评,中国证券网讯（记者 王雪青）上交所近日公布对东风汽车和公司财务负责人危雯、董秘张新峰的通报批评处分。经查明，2012年12月25日，东风汽车的控股子公司郑州日产汽车有限公司收到郑州经济技术开发区管理委员会下发的《关于落实郑州日产汽车有限... ,http://stock.sohu.com/20131127/n390888456.shtml
2013-11-26 21:11,东风汽车及公司两高管遭上交所通报批评处分,大智慧阿思达克通讯社11月26日讯，上海证券交易所发布通告称，因东风汽车(600006.SH)股份有限公司未及时披露重大事项信息，上交所决定给予东风汽车股份有限公司通报批评处分，给予公司财务负责人危雯、董秘张新峰通报批评处分。经上... ,http://www.gw.com.cn/news/news/2013/1126/200000288025.shtml
2013-11-25 17:33,标致CEO为深化标致同东风合作准备卸任,北京时间11月25日晚间消息，有知情人士表示，在中国东风汽车集团表示其与法国标致雪铁龙集团的合作理应包含对后者管理层进行调整之后，标致雪铁龙集团正在对几位接替现任集团首席执行官菲利普.瓦兰(Philippe Varin)的候选人进行面试和考察。根据上述... ,http://finance.qq.com/a/20131125/015472.htm
2013-11-25 08:41,东风汽车11亿出售郑州工厂,东风汽车公告称，控股子公司郑州日产汽车有限公司（以下简称“郑州日产”），拟以11亿元交易价，向广州风神汽车有限公司（以下简称“广州风神”）出售郑州工厂。据悉，郑州工厂位于郑州市经济技术开发区，拟出售资产包括房屋建筑物、设... ,http://finance.glinfo.com/13/1125/08/EA597AF0F5B6BE6B.html
2013-11-22 21:48,东风汽车拟开发轻卡驾驶室及零部件 用于日产F91G,东风汽车（600006）（600006）11月22日晚间公告，关于F91G项目，公司拟接受日产自动车株式会社委托，在其车身数据基础上开发轻卡驾驶室，并由公司为日产自动车株式会社下属公司提供所开发的轻卡驾驶室零部件，用于日产F91G卡车和雷诺品牌的卡... ,http://stock.10jqka.com.cn/20131122/c562369675.shtml
2013-11-21 12:12,广州车展专访：东风汽车销售副总伍雪峰,[汽车之家 人物访谈] 11月21日，以“引领方向 驾驭未来”为主题的第十一届中国（广州）国际汽车展览会盛大开幕。汽车之家在现场对东风柳州汽车有限公司销售公司副总经理伍雪峰先生进行了专访，以下是此次专访实录：汽车之家：各位网友大家好！... ,http://www.autohome.com.cn/news/201311/665477.html
2013-11-21 10:09,外媒：东风汽车拟下调入股标致雪铁龙比例至10%,大智慧阿思达克通讯社11月21日讯，彭博商业周刊周三援引消息人士的话报道，法国标致雪铁龙集团计划通过出售股权筹资的计划或难达预期，因中国东风汽车（600006.SH）计划将入股比例从原计划的20%下调至10%。报道称，相比购买股权，东... ,http://www.gw.com.cn/news/news/2013/1121/200000286118.shtml
2013-11-19 08:47,标致雪铁龙被曝欲抛售佛吉亚,北京商报讯(记者钱瑜)昨日有消息称，在中国东风汽车（600006）集团入股谈判进展不畅的情况下，标致雪铁龙为了尽快扭转亏损局面，正在为抛售零部件子公司佛吉亚做准备。消息人士表示，标致雪铁龙已经雇佣了经济方面的顾问公司，为所持有的57%... ,http://stock.10jqka.com.cn/20131119/c562315570.shtml
2013-11-18 07:54,东风入股谈判裹足不前 PSA考虑抛售佛吉亚,综合外电报道，多名知情人士透露称，标致雪铁龙正在为抛售零部件子公司佛吉亚做准备，同中国东风汽车集团入股计划并行。东风入股谈判目前进展不畅，这将对佛吉亚的未来产生影响。PSA拟售佛吉亚 消息人士表示，标致雪铁龙已经雇佣了经济... ,http://auto.sina.com.cn/news/2013-11-18/07511248122.shtml
2013-11-12 15:16,国浩资本：东风汽车恢复概念强劲 维持买入,东风汽车(489)：恢复概念强劲，但表现落后 - 维持买入 根据中汽协最新发布的信息，中国汽车10月份的销量达193万台，按年上升20.3%，按月下跌0.3%。今年首10个月总销量按年升13.5%。乘用车带领升幅，10月销量按年升23.6... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20131112/151317298266.shtml
2013-11-11 16:24,东风汽车(600006)一缓建项目用地及政府补贴被收回,东风汽车（600006）11月11日晚间公告，近日公司收到了襄阳市财政局《关于东风汽车财政专项补贴项目资金处理意见的通知》。根据《通知》所述，经审计，襄阳市财政局2010年11月拨付给公司的该项目财政补贴资金4844.09万元中，实际已形成各类实... ,http://stock.10jqka.com.cn/20131111/c562229868.shtml
2013-11-07 23:12,东风汽车(600006)环保公益驾行之旅启程,本报讯10月30日，东风汽车（600006）公司“中国梦、东风润”环保公益驾行体验发车仪式在湖北省恩施市东风风神恩施专营店举行。该活动以东风环境与社会公益领域重点履责项目考察为核心，同时开展含东风风神E30L、BSG油电混合车在内的节能环保... ,http://stock.10jqka.com.cn/20131107/c562201447.shtml
2013-11-06 19:15,(独家)东风2014年批量投产纯电动E30和E30L,大智慧阿思达克通讯社11月5日讯，东风汽车公司一负责战略规划的工作人员表示，东风汽车公司新能源乘用车工厂2014年计划投产两款纯电动汽车，E30和E30L，“明年将正式大批量投产，此前一直都在小批量试制阶段。” 该人士在11月5日上海... ,http://www.gw.com.cn/news/news/2013/1105/200000279656.shtml
2013-11-05 19:16,中证网解读：多车企公布10月产销数据 SUV保持高增长态势,中证网讯 东风汽车（600006）5日晚间公布10月主营产品产销数据，今年前10月东风汽车共生产汽车合计为213746辆，同比减少5.29%；前10月共销售汽车合计为222729辆，同比减少1.85%。轻型车前10月产销同比均在下滑，SUV、MPV及皮卡前10月合计产量9758... ,http://stock.sohu.com/20131105/n389615234.shtml
2013-11-05 16:14,东风汽车前10月汽车销量同比下降1.85%,全景网11月5日讯 东风汽车（600006）周二盘后公布产销快报称，今年前10个月公司累计销售汽车22.27万辆，同比下降1.85%；10月份销售汽车20945辆，同比下降2.4%。今年前10个月，东风汽车销售发动机合计15.14万台，同比增长11.63%。（全景网/刘磊） ... ,http://stock.sohu.com/20131105/n389603832.shtml
2013-11-05 00:14,东风公司打造绿色低碳价值链,9月29日，东风乘用车新能源工厂在武汉经济技术开发区破土动工。该工厂占地400余亩，包括焊装、涂装、总装三大工艺和电动汽车及电子车间。近年来，国家出台了一系列“十二五”环保规划的相关规定，环保工作的重要性也在汽车界达成了共识。东风... ,http://stock.10jqka.com.cn/20131105/c562155892.shtml
2013-11-04 01:29,东风汽车4844万补贴被收回,每经记者 宋戈 今日，东风汽车（600006）（600006，收盘价2.98元）的一则公告让投资者大跌眼镜，公司表示已经装到口袋里的补贴如今被收回了。公告称，公司近日收到一份襄阳市财政局的函件，该函件称，由于公司事业发展布局重新调整，“整车罐... ,http://stock.10jqka.com.cn/20131104/c562140813.shtml
2013-11-03 08:07,“新合资时代” 东风能否“大自主”？,“后合资时代”中国汽车行业怎么办？在与法国PSA、日本日产、日本本田、韩国起亚等进行了十余年合作之后，东风汽车公司2011年宣布实施“大自主”战略，五年目标是实现自主品牌年销量300万辆；随后，又在近两年迎来一个新的合资合作高潮，先后牵手沃尔沃、... ,http://auto.qq.com/a/20131103/001742.htm
2013-11-02 10:36,PSA陷债务泥沼 或绕开东风寻求解决方案,标致雪铁龙集团(PSA)正在经受生存考验。2012年财年，PSA亏损达50.1亿欧元，抵消债务前提下，其自有资金尚不足1年的资本支出。据环球时报的报道，据欧洲媒体inautonews10月29日报道，欧洲第二大汽车制造商标致雪铁龙将继续寻找新的资本... ,http://auto.sina.com.cn/news/2013-11-02/10311242827.shtml
2013-11-01 21:56,东风汽车公司环保公益驾行体验之旅,近日，东风汽车公司“中国梦、东风润”环保公益驾行体验活动在湖北省恩施市展开。活动以东风环境与社会公益领域重点履责项目考察为核心，同时开展含东风风神E30L、BSG油电混合车在内的节能环保产品试乘体验活动，通过这些务实的、多元... ,http://auto.sina.com.cn/news/2013-11-01/18401242709.shtml
2013-11-01 17:42,晚间公告：东风汽车4844万元政府补贴被收回,11月1日晚间，贝因美（002570）公告，公司于11月1日收到公司控股股东贝因美集团有限公司的通知，10月31日，贝因美集团通过交易系统增持公司62.15万股，占公司总股本6.39亿股的0.10%，平均价格32.15元/股。完成上述增持后，贝因美集团持有公司2.56亿股... ,http://finance.qq.com/a/20131101/015294.htm
2013-11-01 16:34,东风汽车4844万项目补贴款将被收回,全景网11月1日讯 东风汽车（600006）周五盘后发布公告，因公司事业发展布局重新调整，致使“整车罐装年产5000辆和方仓车装配年产5000辆的国内最大的罐装自动生产线”项目进度存在很大的不确定性，襄阳市财政局将收回2010年11月拨付给公司的项目财... ,http://stock.sohu.com/20131101/n389405045.shtml
2013-11-01 16:10,东风汽车4844万元政府补贴被收回,东风汽车（600006）11月1日晚间公告，近日公司收到襄阳市财政局函。根据函件所述，由于公司事业发展布局重新调整，“整车罐装年产5000辆和方仓车装配年产5000辆的国内最大的罐装自动生产线”阵地建设项目延缓建设或停止建设，是否续建存在很大的... ,http://stock.sohu.com/20131101/n389402995.shtml
2013-11-01 10:54,东风汽车首九个月多赚10%,"风汽车集团股份有限公司(Dongfeng Motor Group Company Limited, 0489.HK,简称：东风汽车)周四公布13财年首九个月财务状况显示，报告期内盈利按年... ",http://cn.wsj.com.feedsportal.com/c/33121/f/538772/s/332b5fa4/sc/18/l/0Lcn0Bwsj0N0Cgb0C20A13110A10Cbch0A956340Basp0Dsource0Frss/story01.htm
2013-11-01 09:36,标致或抛售业务套取资金 绕开东风自救,【环球网综合报道】 据欧洲媒体inautonews10月29日报道，欧洲第二大汽车制造商标致雪铁龙将继续寻找新的资本支持，该公司可能会考虑绕开合作伙伴中国东风汽车寻求解决方案。标致雪铁龙考虑抛售部分金融业务 寻求资金支持 ... ,http://finance.sina.com.cn/chanjing/gsnews/20131101/093317191893.shtml
2013-10-31 22:00,东风汽车100亿收购标志雪铁龙30%股权成疑,10月底，东风汽车总经理朱福寿在一论坛活动上再次以“正在探讨合理性”回应了外界对东风收购标志雪铁龙（PSA）的传闻。东风与PSA的可能联姻成了近期中国汽车业的最引人关注的悬案。路透社此前爆出的独家消息称，PSA希望东风汽车和法国政府双方各投资1... ,http://finance.qq.com/a/20131031/017265.htm
2013-10-30 11:04,东风柳汽轿车资质有望年内获批,据东风柳汽内部人士透露，在东风柳汽脱离东风有限后，东风柳汽成为东风汽车（600006）的二级子公司，东风汽车正在积极协助柳汽争取轿车生产资质，以实现东风系自主产品的发展。东风柳汽在争取轿车生产资质方面的努力从未放松，今年终于有了新... ,http://stock.10jqka.com.cn/20131030/c562075986.shtml
2013-10-30 10:56,东风变速箱公司开展全民健身达标活动,【本报十堰讯】 10月24日，在东风汽车（600006）变速箱有限公司的仓储物流科的库房中，大家有的踢毽子、跳绳、做俯卧撑、跳远……员工们正在进行冬季全民健身达标的验收测试。近期，变速箱公司仓储物流科、质量保证科、装备管理科等员工纷纷... ,http://stock.10jqka.com.cn/20131030/c562074671.shtml
2013-10-30 09:22,格特拉克和东风拟投10亿建变速器厂,德国变速器供应商格特拉克和合资伙伴东风汽车集团已经开始在华中武汉动工建设双离合器变速器厂。该厂拟于2016年初投产，届时可为东风汽车年产格特拉克6速双离合器变速器25万台，最终计划是将该厂扩建至年产100万套。东风汽车（总部位于... ,http://finance.glinfo.com/13/1030/09/098EF9F75EDA9D13.html
2013-10-30 09:14,东风汽车股份前三季净利2444万 增34.37%,东风汽车（600006）周一盘后发布三季报，2013年1-9月公司实现盈利2444万元，同比增长34.37%，每股收益0.0122元。前三季度，公司实现营业收入144.96亿元，同比增长3.73%。实现净利润（归属于母公司的净利润）2444.00万元，比上年同期增... ,http://finance.glinfo.com/13/1030/09/0F5E8938ABD7C7F0.html
2013-10-29 15:56,另辟蹊径 东风汽车的碳平衡绿色之路,去年底今年初，“雾霾”成为热搜词，而全国上百万平方公里受到影响更是让人们苦不堪言。究其原因，机动车的保有量激增是雾霾形成的原因之一，也引起了不少厂家的重视，纷纷开展各种措施抢搭“减排”这辆车，以树立和提升品牌溢出效应，... ,http://auto.sina.com.cn/news/2013-10-29/14001240960.shtml
2013-10-29 10:20,东风汽车(600006)零部件产业园开园,讯(记者邓洪涛、通讯员杜守雨、郑钟鸣)昨日，东风汽车（600006）零部件产业园开园奠基暨项目签约企业开工仪式在襄阳高新区汽车工业园举行。省委常委、襄阳市委书记王君正出席仪式并宣布东风零部件产业园开园。东风汽车零部件产业园包括东风德... ,http://stock.10jqka.com.cn/20131029/c562042191.shtml
2013-10-28 16:18,东风汽车1—9月净利润0.24亿元 同比增长34.73%,东风汽车10月28日发布公告称，2013年1-9月份，公司实现营业收入144.96亿元，同比增长3.73%；归属于上市公司股东的净利润0.24亿元，同比增长34.73%;基本每股收益0.0122元。公司称，本期计提中期票据利息3962万元致使财务费用较上年同... ,http://www.ccstock.cn/stock/gongsi/2013-10-28/A1361192.html
2013-10-28 16:16,[季报]东风汽车前三季赚2444万 同比增34.37%,全景网10月28日讯 东风汽车（600006）周一盘后发布三季报，2013年1-9月公司实现盈利2444万元，同比增长34.37%，每股收益0.0122元。前三季度，公司实现营业季度144.96亿元，同比增长3.73%。公告显示，截至报告期末，东风汽车应收账款为13.27亿元，... ,http://stock.sohu.com/20131028/n389074366.shtml
2013-10-24 12:04,PSA或放弃与通用联盟 寄希望于东风汽车,凤凰汽车讯 法国汽车制造商标致雪铁龙(PSA)的发展每况愈下，虽然高层领导人不断在寻求不同的方法来试图挽救发展僵局，但似乎都未奏效。本周三，据德国媒体报道，PSA公布了其合资发展前景。PSA表示将重新考察与通用汽车的合作，而同时可能会在... ,http://auto.ifeng.com/xinwen/20131024/1002524.shtml
2013-10-24 09:50,PSA称同通用的合作或影响减支计划完成,腾讯汽车（微博)讯 北京时间10月24日消息，据国外媒体报道，法国标致雪铁龙集团眼下正在同美国通用汽车对双方共同组建的生产合作联盟进行评估，此次评估的重点在于生产合作联盟对于标致雪铁龙集团自身的影响。此前标致雪铁龙集团否认了上述评估同标致雪铁... ,http://auto.qq.com/a/20131024/008544.htm
2013-10-24 07:14,东风雷诺工厂年底开建,京华时报讯(记者曹锦)迟迟未能启动的东风雷诺项目近日有了最新消息。本周二，记者通过东风汽车内部得知，东风雷诺武汉基地预计年底可正式破土动工，但目前东风雷诺还未得到发改委批文。针对东风雷诺目前的进展，东风汽车的官方回应显得... ,http://auto.sina.com.cn/news/2013-10-24/07081238933.shtml
2013-10-23 10:16,东风汽车和法国政府或将各持股PSA两成,综合外电报道，法国标致雪铁龙工会日前表示同意公司削减开支，这对于标致雪铁龙增资而言扫清一大障碍，为东风汽车和法国政府入股标致雪铁龙铺平了道路。两位知情人士表示，代表标致雪铁龙50%以上员工的工会宣布支持一项提议，该提议下标致雪铁... ,http://www.autohome.com.cn/news/201310/643404.html
2013-10-23 08:38,东风汽车和法政府或各持股PSA两成,盖世汽车讯 综合外电报道，法国标致雪铁龙工会日前表示同意公司削减开支，这对于标致雪铁龙增资而言扫清一大障碍，为东风汽车和法国政府入股标致雪铁龙铺平了道路。两位知情人士表示，代表标致雪铁龙50%以上员工的工会宣布支持一项提议... ,http://auto.sina.com.cn/news/2013-10-23/08351238488.shtml
2013-10-22 22:08,传标致获东风15亿欧元入股 官员称其仍属于法国,北京时间10月22日晚间消息，法国工业部长阿尔诺 蒙特保尔（Arnaud Montebour）周二称，标致雪铁龙未来仍旧将是一家法国公司。数日前有消息人士称，这家陷入亏损困境的法国汽车制造商正在与东风汽车和法国政府展开一项增资谈判。据消息人士当时透露，... ,http://finance.qq.com/a/20131022/016284.htm
2013-10-22 16:22,10月22日千股千评（沪市）,"证券代码 证券简称 走势点评 600000 浦发银行 均线助跌明显,减磅为主。600004 白云机场 调整格局,建议卖出。600005 武钢股份 主力活动明显,关注为主。600006 东风汽车 均线多头发散,建议买入。600007 中国国贸 跌势较急,减磅为主。600008 首创股... ",http://stock.sohu.com/20131022/n388683594.shtml
2013-10-22 10:42,东风制动系统公司2013年研发能力评价工作收官,【本报十堰讯】 10月15日至16日，东风汽车（600006）制动系统公司2013年研发能力综合评价工作顺利完成。东风汽车零部件(集团)有限公司研发管理部相关人员组成的研发能力评价小组承担了本次评价工作任务。评价过程中，评价小组成员深入到东风... ,http://stock.10jqka.com.cn/20131022/c561912487.shtml
2013-10-22 07:18,要求进董事会 东风拟争夺PSA更多话语权,东风汽车入股法国标致雪铁龙集团(以下简称“PSA”)或许将再进一步。外媒最新消息显示，在东风汽车计划收购PSA部分股权的事情被媒体曝光后，有知情人士披露称，东风汽车并不只是局限于投资，还计划进入PSA董事会。汽车分析师贾新光认为... ,http://auto.sina.com.cn/news/2013-10-22/07151237789.shtml
2013-10-22 01:24,东风或将收购PSA股权 为自主品牌发展谋出路,从今年5月起，就有消息称PSA(标致雪铁龙集团)迫于经营压力而寻求外部援助。据报道，通用汽车因此前持有7%的PSA股权，PSA的实际控制人标致家族有意将控制权转移给通用汽车，不过，这一想法直接遭到了通用汽车的拒绝。而另一方案则是让东风汽车... ,http://stock.10jqka.com.cn/20131022/c561904953.shtml
2013-10-21 09:28,东风持股PSA谈判进展缓慢 签约预期跳票,盖世汽车讯 综合外电报道，知情人士披露称，中国东风汽车集团持股标致雪铁龙的谈判进展缓慢，进展远远落后于标致雪铁龙的预期，后者原先希望最快在今年10月同东风签订备忘录。推进速度缓慢 为摆脱债务泥潭，标致雪铁龙拟启动增资计划，... ,http://auto.sina.com.cn/news/2013-10-21/09231237429.shtml
2013-10-18 08:56,东风拟进入PSA董事会 吸收技术推进全球化,盖世汽车讯 综合外电报道，在中国东风汽车集团计划收购标致雪铁龙部分股权的报道曝光之后，知情人士披露称，东风的计划并不局限于投资，还有望进入标致雪铁龙董事会，并通过在技术等多层面合作推进自身的全球化。一揽子规划 标致雪铁龙... ,http://auto.sina.com.cn/news/2013-10-18/08511236659.shtml
2013-10-17 20:18,东风汽车：正考量投资标致雪铁龙的合理性,北京时间10月17日晚间消息，东风汽车公司总经理朱福寿周四称，该公司仍在考虑对标致雪铁龙进行投资的“合理性”。朱福寿在于武汉召开的全球汽车论坛上提到，就目前而言，讨论东风汽车能从收购标致雪铁龙股份的交易中获得什么利益还“为时过早”。当被... ,http://finance.qq.com/a/20131017/017123.htm
2013-10-17 16:38,东风集团股份: 母公司投资标雪铁龙感疑虑,股票代号 : 00489.HK 东风汽车公司总经理周四表示，该公司仍在考虑投资法国标致雪铁龙可能性是否合理。全球汽车论坛武汉年会的间隙，东风汽车公司总经理朱福寿表示，现在谈论潜在收购标致雪铁龙股权的收益还为时尚早。当记者问及为何东风汽车还在谈判... ,http://finance.qq.com/a/20131017/014929.htm
2013-10-17 14:22,参股农机公司 东风汽车大涨6%,东风汽车于今年5月联合日本井关农机株式会社等成立东风井关农业机械（湖北）有限公司，分别持股25%、50%，并成立全国首家农机合作社联盟-中国农谷东风农机合作社联盟。这一联盟将网罗20个以上农机专业合作社及从事与农民专业合作社业务直接有关的... ,http://stock.sohu.com/20131017/n388385679.shtml
2013-10-17 14:04,法国政府或入股标致雪铁龙 避免落入中国之手,北京时间10月17日下午消息，法国政府正考虑历史上首次入股标致雪铁龙集团的计划，以保护本国汽车工业。眼下欧洲汽车市场正经历20年以来的最困难时期，受9月销量不佳等负面因素的影响，标致雪铁龙股价本周已缩水20%。有分析人士表示，此前不久标致雪铁... ,http://finance.qq.com/a/20131017/012470.htm
2013-10-17 10:14,东风致力做优秀综合环保产业服务商,9月27日，中共东风汽车（600006）公司水务公司第九次代表大会召开。会议在总结过去五年工作，分析当前面临的形势的基础上，提出了未来五年工作总体思路--紧紧围绕企业发展、党的建设这两条主线，实施“SW135”计划，即追求“做优秀综合环保产... ,http://stock.10jqka.com.cn/20131017/c560409364.shtml
2013-10-17 06:42,PSA急求出路 东风坐等杀价,记者 吴琼 中国东风汽车（600006）集团，成为2013年全球汽车界最炙手可热的名词。这一切源于法国最大汽车巨头PSA标致雪铁龙集团陷入困局，不得不向中国东风汽车集团寻求资金支持。陷入经营困局的标致雪铁龙集团正在寻找新股东。有消息称，标... ,http://stock.10jqka.com.cn/20131017/c560281184.shtml
2013-10-16 12:04,法国政府不想让标致雪铁龙落入中国之手,据法国回声报，有关拯救标致雪铁龙的谈判加速，其中最有可能的选项是：中国东风汽车集团和法国政府各自参股15亿欧元，将标致雪铁龙集团的资本提升30亿欧元。参股后，中国东风集团和法国国家将各占标致雪铁龙集团20-30%的股份，成为该集团两个... ,http://auto.ifeng.com/xinwen/20131016/1002104.shtml
2013-10-16 10:04,大华继显：东风汽车回补裂口 料上攻12元,大华继显 邵玉鸣 东风汽车(00489)股价近日从低位回升，并已完全回补之前的下跌裂口，加上有技术指标支持，估计上升动力足，可挑战重要关口。邵玉鸣指出，东风股价昨日虽然以一个十字星形态收市，但它完全回补之前的下... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20131016/095817008049.shtml
2013-10-16 10:02,东风汽车扶贫调研组赴新疆考察对口项目,在国务院扶贫开发办新一轮定点扶贫工作部署中，新疆阿克苏地区柯坪县被定为东风汽车公司的定点扶贫结对单位。为贯彻落实国家扶贫工作，将扶贫项目早日落地，10月10日-11日，东风汽车公司(党委)办公厅副主任郭涛率扶贫开发调研组赴新疆... ,http://auto.sina.com.cn/news/2013-10-16/09561235732.shtml
2013-10-16 07:22,PSA中国借东风 法国政府加入东风PSA收购案,法国政府加入东风PSA收购案 新快报记者 张盈 日前有外媒披露，继早前表示出对PSA收购有兴趣的东风汽车公司外，法国政府也考虑购入部分标致雪铁龙股权。东风汽车公司与法国政府若能顺利完成股权收购，标致雪铁龙将总计获得大约30亿欧元资金，约合人民币250... ,http://auto.qq.com/a/20131016/002472.htm
2013-10-15 12:46,标致和东风汽车资本合作前景不明朗,"心前方隐而不见的路障。法国汽车生产商标致雪铁龙集团(PSA Peugeot-Citroen, UG.FR)周一证实，正考虑与几个合作伙伴达成工业和商业合作。此前有消... ",http://cn.wsj.com.feedsportal.com/c/33121/f/538772/s/32760a8d/sc/24/l/0Lcn0Bwsj0N0Cgb0C20A1310A150Chrd11490A80Basp0Dsource0Frss/story01.htm
2013-10-15 01:32,标致雪铁龙证实将与合作伙伴达成工业商业协议,北京时间10月15日凌晨消息，标致雪铁龙周一证实，该公司正计划与多家合作伙伴达成工业和商业协议，从而增强了有关这家法国汽车制造商可能寻求从东风汽车及法国政府那里筹集新资金这一传闻的可信度。许多投资者都已放弃对标致雪铁龙进行投资，但该公司... ,http://finance.qq.com/a/20131015/000704.htm
