datetime,title,content,url
2014-12-29 10:06,中海发展受让1艘散货船,中海发展股份有限公司全资子公司--中海散货运输有限公司（下称中海散运）于2014年12月23日与广州振兴船务有限公司、中海工业有限公司和中海工业（江苏）有限公司签署一艘4.8万载重吨散货船建造合同转让协议。根据协议，广州振兴将目前... ,http://finance.glinfo.com/14/1229/10/3645B43C78932DC8.html
2014-12-24 09:30,中海发展受让1艘4.8万载重吨散货船,12月23日晚间，中海发展发布公告称，公司全资子公司中海散货运输有限公司与广州振兴船务有限公司、中海工业有限公司和中海工业（江苏）有限公司于2014年12月23日签署48000载重吨散货船建造合同转让协议。根据转让协议，广州振兴将目前... ,http://finance.glinfo.com/14/1224/09/A145B3AD7DCE7517.html
2014-12-23 18:50,中海发展(01138)向母公司购入一艘在建散货船涉1.58亿人币,"中海发展（600026）(01138)公布,公司于本月23日与母公司中国海运集团旗下广州振兴船务公司、中海工业和中海工业(江苏),签署一艘 4.8 万载重吨散货船建造合同转让协议,公司为该艘散货船付出的总代价为1.58亿 人民币。根据《转让协议》,广... ",http://stock.10jqka.com.cn/hks/20141223/c569169121.shtml
2014-12-23 18:42,中海发展1.58亿购4.8万载重吨散货船 补充运力,中海发展（600026）12月23日晚间公告，公司全资子公司中海散货运输有限公司(简称“中海散运”)与广州振兴船务有限公司(简称“广州振兴”)、中海工业有限公司和中海工业(江苏)有限公司(统称“中海工业”)于2014年12月23日签署《48000载重吨散... ,http://stock.10jqka.com.cn/20141223/c569168979.shtml
2014-12-21 02:02,中海发展原总经理获刑6年：帮儿子非法牟利1500万,据新华社电上海市第一中级人民法院19日就中海发展股份有限公司原总经理茅士家、中海油轮公司航运部原副主任刘后平为亲友非法牟利，刘后平非国家工作人员受贿一案作出一审宣判，判处被告人茅士家有期徒刑6年，并处罚金150万... ,http://finance.sina.com.cn/chanjing/gsnews/20141221/013921126485.shtml
2014-12-19 18:10,中海发展原总经理茅士家获刑6年 为其子谋利1500万,中国多家航运巨头去年集中爆发腐败案，多名高管先后被调查，随后进入司法程序，日前一些案件有了结果。(更多独家财经新闻，请加微信号cbn-yicai) 12月19日，上海市第一中级人民法院就中海发展股份有限公司(下称：中海发展... ,http://finance.sina.com.cn/chanjing/gsnews/20141219/165221120827.shtml
2014-12-19 10:08,(市场)中海发展再度涨停，油价下跌将利好公司业绩,大智慧阿思达克通讯社12月19日讯，中海发展（600026.SH）周五再度封住涨停，至此该股已现连续四个涨停板。周四该股涨停盘后龙虎榜数据显示，三家机构扫货买入1.04亿元，一家机构小幅卖出0.17亿元。中金公司一份对中海发展的推荐评级... ,http://www.gw.com.cn/news/news/2014/1219/200000398190.shtml
2014-12-19 06:34,航运股齐涨停 机构偏爱中海发展,证券时报记者 朱雪莲 近期油价大跌，几家欢乐几家愁。得益于油价下跌提升油运需求、降低油运成本，昨天A股市场上大航运板块所属个股整体涨停，中海发展（600026）已连续收出三个涨停板，招商轮船（601872）也二度涨停。数据显示，四季度国际... ,http://stock.10jqka.com.cn/20141219/c569063523.shtml
2014-12-18 13:33,快讯：港口航运板块异军突起 中海发展等6股涨停,港口航运板块午后开盘后突然直线拉升，截至发稿时，该板块涨幅近3%，中海发展、招商轮船、中海集运、中海海盛、中国远洋、中远航运6股涨停。宁波海源、中昌海运等多只个股涨幅超过了4%。市场分析认为，随着欧佩克上月底拒绝通过减产提振油价，国... ,http://stock.sohu.com/20141218/n407073079.shtml
2014-12-18 13:20,(市场)航运股快速拉升，中海发展等6股涨停,大智慧阿思达克通讯社12月18日讯，航运板块周四午后快速拉升。截至13:06，该板块除中海发展（600026.SH）、招商轮船（601872.SH）等6只股票涨停外，宁波海运（600798.SH）等7只股票涨幅逾2%。航运板块大幅拉升。截至13:06，中海发展... ,http://www.gw.com.cn/news/news/2014/1218/200000397857.shtml
2014-12-17 10:58,,核心提示： 截至12月17日10：30，A股共有招商轮船、青岛碱业、中海发展、广州友谊、同力水泥、深天地A、安阳钢铁、一汽夏利等19只非ST个股涨停。截至12月17日10：30，A股共有招商轮船、青岛碱业、中海发展、氯碱化工、一汽轿车、王子... ,http://money.21cbh.com/2014/12-17/3MMDEwMTZfMTM1NTA3MQ.html
2014-12-17 05:04,交叉持股助力 武钢股份关联交易议案获通过 21世纪...,核心提示： 经过此番资产划转后，中海运超过吉富创投成为武钢股份二股东，武钢集团也成为中海发展二股东。21世纪经济报道 武钢股份(600005.SH)《2014年日常关联交易的议案》(以下简称“2014年议案”)在被否决一次后重新获得通过。12... ,http://money.21cbh.com/2014/12-17/yMMDA2NzZfMTM1NDgyMQ.html
2014-12-15 12:50,油价下跌运输需求大增，油轮运价将暴涨,大智慧阿思达克通讯社12月15日讯，据Baltic交易所统计，12月12日TD3航线TCE逼近9万美元/天，VLCC船东单日可达6-7万美元，创2010年以来新高。多位航运券商分析师向大智慧通讯社表示，近来油价持续下跌，运输需求大增，一旦运输需求集... ,http://www.gw.com.cn/news/news/2014/1215/200000396629.shtml
2014-12-12 08:27,张怡：中海发展业绩改善可吸,"内地股市昨随外围股市回调，上证综指退至2,925报收，跌0.49%，而近日明显转弱的港股，沽压更大，不过观乎部分板块或个股逆市下的抗跌力仍佳。A+H股方面，国企三大航空，以及三只钢铁股的A股均涨近1成或1成至停板，而中海集运、天津创业环保、... ",http://hk.stock.hexun.com/2014-12-12/171358074.html
2014-11-28 10:32,快讯：油价跌航运股全线造好 中海发展涨6%,新浪财经讯 11月28日消息，据经济通报道，油价跌，憧憬航运股减低成本，相关股全线造好，中海发展(01138)股价现上升6.08%，报5.06元，现成交达704万股，涉资3511万元。此外，中国远洋(01919)现上升5.77%，报3.... ,http://finance.sina.com.cn/stock/hkstock/marketalerts/20141128/102720946599.shtml
2014-11-07 14:36,(市场)航运板块异动，中海发展领涨,大智慧阿思达克通讯社11月7日讯，航运板块周五午后在中海发展（600026.SH）的带动下出现明显异动。截至14:05，该板块涨幅逾3%的个股数量为7只。航运板块午后异动。截至14：05，中海发展上涨7.52%，中远航运（600428.SH）上涨4.81%，... ,http://www.gw.com.cn/news/news/2014/1107/200000387200.shtml
2014-11-03 10:56,中海发展：内贸运价走弱 4季度关注油品运输,"中海发展（600026）公布2014年3季报,1-3季度实现收入94.70亿,同比上升15.88%,毛利率同比上涨12.96个百分点至11.32%,归属于母公司净利润为0.85亿,实现EPS为0.03元。3季度实现收入31.53亿,同比上涨7.74%,毛利率同比上涨3.94个百分点至7.17%,归... ",http://stock.10jqka.com.cn/20141103/c568121542.shtml
2014-10-31 14:03,袁志峰：因应波罗的海指数急升 买入中海发展,"中海发展(1138, $5.11)公布了2014年第3季财务报告后，股价升势稍竭。评论: 中海发展公布2014年第3季纯利约0.43亿元人民币，公司去年曾录得亏损2.47亿元人民币。公司业绩疲弱，但符合巿场预期。营业额2014年第3季按年升7.7%至31.5亿元人民币，... ",http://hk.stock.hexun.com/2014-10-31/169920647.html
2014-10-30 11:20,受益BDI大涨 中海发展涨停,继周二中阳崛起后，昨日中海发展涨势更旺，放量涨停，一举收复了此前多日调整的失地，股价报收5.69元。昨日中海发展小幅高开后就开始逐步上攻，随后维持横盘震荡，10:30左右再度发起一波上攻，涨幅上升至5%左右，随后在11时左右获得更多资金... ,http://stock.stockstar.com/SS2014103000002365.shtml
2014-10-30 10:37,《沪深股市》上证反覆靠稳 中海发展大连港马钢续升4%-10%,国务院常务会议指，要部署推进消费扩大和升级，促进经济提质增效，以及将进一步开放金融业。另外，内地券商获上交所通知下月1日恢复近周以来中断「沪港通」技术系统测试，意味着「沪港通」随时开车。沪深股市连续两天急升兼成交增后，今早窄... ,http://hk.stock.hexun.com/2014-10-30/169867473.html
2014-10-30 09:02,中海发展首9月赚8528万人币 料全年扭亏,"新浪财经讯 10月30日消息，据财华社报道，中海发展(01138-HK)公告，截至今年9月底止9个月归属于上市公司股东的净利润8,528.83万元(人民币。下同)，每股盈利0.0251元。至于去年同期则录得亏损11.95亿元，每股亏损0.35... ",http://finance.sina.com.cn/stock/hkstock/ggscyd/20141030/090020683941.shtml
2014-10-29 15:45,《沪深股市》深成上证续升逾1%成交增 马钢东航中海发展涨停,"世银指，中国需要更多扩张性宏观经济政策，以实现雄心勃勃增长目标，即使明年GDP增长降至7%也可以承受得起。市场同时憧憬新一批自贸区试点出台及「沪港通」年内仍有望开通。沪深股市在相关板块领涨下继续全面造好；上证及深成高见2,381及8,10... ",http://hk.stock.hexun.com/2014-10-29/169831548.html
2014-10-17 15:17,中海发展：与武钢换股 开启改革的序曲,"10月17日中海发展（600026）发布公告,中海发展的控股股东中国海运(集团)总公司将持有的公司1.42亿股A股股份(约占总股本的4.17%)无偿划转给武钢集团,同时武钢集团将其持有的武钢股份（600005）3亿股股份(约占总股本的2.97%)无偿划转给中国海运... ",http://stock.10jqka.com.cn/20141017/c567898600.shtml
2014-10-17 15:03,中海发展：武钢集团拟入股 “大货主战略”更进一步,"事件:中国海运集团与武钢集团签署股票划转协议,主要内容为中国海运集团与武钢集团分别将所持中海发展（600026）4.17%和武钢股份（600005）2.97%股权无偿划转与对方,划转完毕后武钢集团将持有中海发展4.17%股份,成为中海发展的第二大股东。两... ",http://stock.10jqka.com.cn/20141017/c567898005.shtml
2014-10-17 02:17,两央企互持上市公司股权,记者 覃秘 编辑 邱江 在签订战略合作协议七年之后，武钢集团和中国海运集团有意将这种合作关系更进一步，通过互换子公司股权的关系，将双方利益更紧密地捆绑到一起。武钢股份和中海发展今天分别披露，双方各自大股东武钢集团与中国... ,http://finance.sina.com.cn/stock/t/20141017/021420562540.shtml
2014-09-30 12:15,中海集团下属三家航运公司共获拆船补助2.7亿,大智慧阿思达克通讯社9月30日讯，大智慧通讯社从29日晚间公告获悉，中海集团旗下三家航运公司中海集运（601866.SH）、中海发展（600026.SH）、中海海盛（600896.SH）均于2014年9月29日收到财政部拨付的老旧运输船舶和单壳油轮报废更... ,http://www.gw.com.cn/news/news/2014/0930/200000380697.shtml
2014-09-30 10:11,中海发展收到拆船补助2.15亿元,9月29日晚，中海发展发布公告称，根据国家财政部、交通运输部、国家发展改革委、工业和信息化部联合颁布的《老旧运输船舶和单壳油轮提前报废更新实施方案》和《老旧运输船舶和单壳油轮报废更新中央财政补助专项资金管理办法》的规定，... ,http://finance.glinfo.com/14/0930/10/F852B472B6EB27B8.html
2014-09-30 09:01,中海发展获拆船补助2.1亿人民币,新浪财经讯 9月30日消息，据财华社报道，中海发展(01138-HK)公告，就集团于2013年1月1日至2014年4月30日间对“大庆92”号等15艘船舶的报废拆解申请了专项补助，已在昨日收到财政部补助2.15亿元人民币。该笔补助资金... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20140930/085820451343.shtml
